numero_de_cliente	foto_mes	prob
49218876	202106	9.82487783883772e-05
49219381	202106	0.000950133419777422
49219613	202106	0.0110715362877982
49219744	202106	0.000789930449666998
49220029	202106	0.0166932538910045
49220121	202106	0.002295187659108
49220488	202106	0.000430123220614601
49220531	202106	0.00215991984019018
49220627	202106	0.0904422346622969
49220805	202106	0.00104545479363542
49220819	202106	0.00921290761163959
49220943	202106	0.114418379060227
49221491	202106	0.000136034525727057
49221908	202106	0.000275606211718945
49222491	202106	2.17377185680344e-05
49223278	202106	0.0210822687543189
49224591	202106	0.00599845008476107
49225124	202106	0.000346096380612041
49227092	202106	5.00929635137852e-05
49227199	202106	6.78612653604416e-05
49227234	202106	8.60712197842653e-06
49227586	202106	4.87489403910169e-06
49227661	202106	0.000128614311187441
49229067	202106	0.000315098407394642
49229725	202106	0.000296933644600188
49229871	202106	0.000792818844644003
49229903	202106	9.72789209502425e-05
49229967	202106	0.000206279602258055
49230241	202106	0.118269781179462
49230479	202106	8.46530220123285e-05
49230931	202106	0.000605311291738862
49230978	202106	0.00023178480883761
49231002	202106	0.000373301908863125
49231070	202106	0.0082558197644505
49231365	202106	0.000434459629426866
49231422	202106	5.06799129381686e-05
49231529	202106	7.11104637264856e-06
49232614	202106	0.00032566880534963
49233500	202106	0.000582128439022169
49234408	202106	0.0490528269900675
49234450	202106	0.000147582501061242
49235166	202106	0.00205727977850344
49235493	202106	0.0128612970056124
49235916	202106	3.27346292781985e-05
49236347	202106	0.00437168722735783
49236891	202106	0.000999188519593644
49237823	202106	6.43589266985314e-05
49238343	202106	0.00352668691380838
49238571	202106	1.56366977192059e-05
49238581	202106	0.000128856790651782
49239208	202106	4.23678203898802e-05
49239357	202106	2.34315449864223e-05
49239393	202106	0.003942932395905
49239706	202106	0.370584784166695
49240093	202106	7.46831198840539e-05
49240631	202106	2.17796143077007e-05
49240666	202106	0.000112354954494692
49240841	202106	7.18475707999044e-05
49241528	202106	0.000101747338594331
49241802	202106	0.000479123477994389
49242396	202106	0.000219396730808224
49243011	202106	0.000172414064454894
49243453	202106	0.00064602811864708
49243613	202106	0.000401426066070227
49244289	202106	4.24043862347686e-05
49244435	202106	0.000253874613335654
49244844	202106	0.00301826791271648
49244894	202106	0.000774664736675659
49245011	202106	0.00023791965133245
49245474	202106	0.000170334007157093
49245499	202106	2.11509268141452e-06
49245506	202106	0.000254549466284664
49245591	202106	0.0605637372270981
49246161	202106	1.74138296629642e-05
49246538	202106	0.000251990959004325
49246890	202106	0.000111957418615296
49246919	202106	0.000528097759881559
49246933	202106	0.00211737733995062
49247178	202106	0.00780889770188819
49247196	202106	0.000356790523286674
49247231	202106	0.000749175897594193
49247267	202106	0.00473415890143992
49247630	202106	0.000185675324922831
49247893	202106	0.00938234840151715
49249025	202106	0.00182359319795633
49249089	202106	0.000412445656255873
49249103	202106	0.0048913871630041
49249139	202106	6.86803172858552e-05
49249619	202106	2.16218451424759e-05
49249769	202106	0.000346770153080838
49249872	202106	0.0183582255338203
49250384	202106	7.02096866904075e-06
49250779	202106	5.77465315640692e-05
49250861	202106	1.85761259164664e-05
49251025	202106	0.000644383368249002
49251224	202106	0.000738891412947894
49251263	202106	0.000264416546038295
49251697	202106	0.000861079362131247
49251896	202106	0.000137871465685979
49252302	202106	0.00806079242255705
49253195	202106	0.000243733969260964
49253206	202106	5.78267095307654e-05
49253604	202106	0.00204686927392786
49253825	202106	0.000150507073161218
49253985	202106	7.06222097592255e-05
49254369	202106	0.00157592988379329
49255394	202106	0.0170751300399589
49256319	202106	0.00236657325601807
49256337	202106	0.00142115095746095
49256903	202106	1.77964674922918e-05
49257102	202106	0.00493911584942986
49257519	202106	0.00242044459923191
49257789	202106	0.0207971632309359
49258070	202106	5.31394658289243e-05
49258159	202106	9.36866389625989e-06
49258280	202106	0.00102494866813908
49258799	202106	0.000611681115028466
49258835	202106	0.000247780753911295
49259183	202106	4.93462772664001e-05
49259255	202106	0.000456529740338271
49259404	202106	0.000109952690078438
49259443	202106	0.000699678467879941
49259486	202106	4.82205134222618e-05
49259490	202106	2.75360770247136e-05
49260973	202106	4.27974363201084e-05
49261222	202106	0.000120893540466675
49261529	202106	0.000496642472074335
49261550	202106	0.00257371160521638
49261699	202106	0.00126517486095288
49262631	202106	0.0345598280917849
49262984	202106	0.000105685073339436
49263877	202106	0.0107978819878545
49264261	202106	5.36906035772585e-05
49264628	202106	0.0141130205311368
49264909	202106	0.345886175788059
49265364	202106	5.05334164535194e-05
49265613	202106	0.000481539471048806
49266916	202106	0.000116566904623765
49267239	202106	0.0652493171109923
49267435	202106	9.85363016782277e-05
49268040	202106	5.08893831229535e-05
49268346	202106	0.000233329439740359
49268769	202106	5.76911373645541e-05
49269449	202106	2.52519453743927e-05
49270531	202106	0.00198727978849261
49270965	202106	9.0858337320204e-05
49271353	202106	0.00506348138780988
49271434	202106	0.126514986440916
49271833	202106	5.94411694078472e-05
49272299	202106	0.000100554695129206
49272538	202106	0.00121510416837782
49272566	202106	0.00177259245994039
49273196	202106	0.00419433051817408
49273306	202106	0.00387012269840545
49273523	202106	3.21808367582874e-05
49274139	202106	0.0191939245374674
49274260	202106	0.0017029065061746
49275156	202106	0.0371044701171538
49275245	202106	0.0120196691665594
49275533	202106	6.97299914373738e-05
49276135	202106	3.16739124426174e-05
49276434	202106	0.000469344352251946
49276644	202106	0.0025419278401621
49276868	202106	0.000136571194797137
49276879	202106	0.00151401939938865
49276914	202106	0.00298414614055505
49277007	202106	0.00165493121320189
49277206	202106	0.0123599559591236
49277743	202106	1.07116415379725e-05
49279067	202106	0.00168670073385924
49279103	202106	1.76282539555981e-05
49279263	202106	0.00317895376410465
49279832	202106	0.00118735644655351
49279931	202106	1.05531078817555e-05
49279946	202106	6.21672322281283e-05
49280771	202106	0.000651893622000522
49280992	202106	0.000696601567267957
49281042	202106	0.00079333243172123
49281052	202106	1.59694817240019e-05
49281113	202106	0.198187338063619
49282273	202106	8.13666576031342e-05
49283639	202106	5.57502644520298e-05
49284603	202106	0.000392117448897948
49284664	202106	0.000756967466688472
49285244	202106	0.00101947153888754
49285269	202106	0.000641510820358864
49285543	202106	7.42842720652346e-05
49286080	202106	0.000246310305206022
49286500	202106	0.00133591588731466
49286561	202106	0.000799492384399761
49287272	202106	0.0137969892767203
49287276	202106	0.0510406903102948
49287568	202106	0.00059766836928592
49287977	202106	0.0126104976666446
49288745	202106	0.0128254023998837
49288930	202106	0.00283989440538092
49289389	202106	8.63553568745726e-05
49289436	202106	0.00978821600760349
49289635	202106	5.59823131714982e-05
49290450	202106	0.00927296651341921
49290603	202106	9.48622625108212e-05
49290756	202106	0.00192687294128614
49291481	202106	3.86809678275216e-05
49291517	202106	0.000739086991927687
49291777	202106	0.00559986170086136
49292289	202106	2.84375980451805e-05
49292841	202106	0.00114751578460346
49292859	202106	3.48677442781425e-05
49292876	202106	7.59150449447146e-05
49293022	202106	0.000281265308774789
49293659	202106	0.00591334587906728
49293933	202106	2.13711598127488e-06
49294289	202106	0.000181632845404344
49294819	202106	0.339253920178026
49294943	202106	6.6238228422903e-05
49296769	202106	0.00337555508894111
49296819	202106	0.000359873243233933
49297054	202106	0.000169103401847692
49297570	202106	0.000211410152380078
49297890	202106	0.00270478988897815
49298064	202106	0.000230095806987095
49298143	202106	9.46028791175102e-05
49299121	202106	0.000131872939686429
49299666	202106	0.0149684927080158
49299886	202106	2.99888402799968e-05
49300124	202106	0.00102678219415477
49300196	202106	0.000992619259466807
49300505	202106	0.0359074165396116
49300889	202106	0.00129873868043041
49301085	202106	0.000257632028608913
49301323	202106	5.3273404268585e-05
49301399	202106	0.00234823376195065
49301829	202106	0.215831470095592
49302135	202106	5.09400464496219e-05
49302366	202106	5.39742344390939e-05
49302466	202106	0.0299003591323909
49302473	202106	0.0784029360075569
49302526	202106	0.00942320702082148
49303373	202106	1.00347120003243e-05
49303807	202106	5.7486648101319e-05
49304277	202106	0.000208617201837144
49304679	202106	0.000215871215329773
49305266	202106	6.34476331569558e-05
49305366	202106	0.000822494975589878
49305497	202106	2.67696326820913e-05
49305818	202106	7.99987755332929e-05
49305963	202106	0.00530389595001763
49306113	202106	0.00401778526974396
49307099	202106	4.0657646064724e-05
49307415	202106	5.3343359700458e-05
49307529	202106	0.000112177141187042
49308024	202106	6.35438518931567e-05
49308529	202106	0.000124610338882228
49308621	202106	8.32651011278539e-05
49309785	202106	0.000149808306012722
49310479	202106	0.000998434798269066
49310536	202106	0.000758183198292149
49310543	202106	2.45849290266624e-05
49310586	202106	0.00240553652973232
49311052	202106	3.80090081003357e-05
49311272	202106	0.00192326858162274
49311486	202106	0.0170443953929244
49311852	202106	0.00027467851674808
49312137	202106	0.0168350606810846
49312418	202106	4.98159166100337e-06
49313012	202106	0.0166387110871218
49313368	202106	0.000522215754059303
49313631	202106	0.158816203127084
49313791	202106	0.000356922016898415
49314101	202106	0.006685225728344
49314332	202106	5.38675669799491e-05
49314639	202106	0.00188379316691642
49315346	202106	0.00421373677145973
49316371	202106	9.82737390277161e-05
49316393	202106	2.84424820980883e-05
49316659	202106	3.05372547293884e-05
49316894	202106	0.000952435773674871
49317122	202106	0.0262241829538012
49317456	202106	1.5018405136881e-05
49317503	202106	0.000133051167012431
49317535	202106	0.000413893679137026
49317641	202106	0.000511830895974688
49317926	202106	0.00705314559659331
49318186	202106	0.0263380787373404
49318684	202106	0.000512182580490246
49318937	202106	0.119724468956118
49319026	202106	0.00122134093162643
49319634	202106	0.000112731156193931
49319723	202106	0.000698981962401813
49320122	202106	7.37037204138246e-06
49320179	202106	2.25928733096276e-05
49320200	202106	0.00592785060407306
49320467	202106	0.00168390197540347
49322040	202106	0.00130123112860036
49322303	202106	0.000486939494925913
49322698	202106	4.38895497667782e-05
49323794	202106	7.53067893113287e-06
49323996	202106	8.98239240865082e-06
49324601	202106	3.90434788629994e-05
49324626	202106	0.000291848872968162
49325121	202106	0.00236597804470237
49325235	202106	3.38318261679152e-05
49325673	202106	0.000121490150287265
49326406	202106	3.73579892797942e-06
49326658	202106	7.72725867832099e-05
49328391	202106	5.52307824056576e-06
49328818	202106	0.00688125215197667
49328875	202106	0.0130533586840634
49329352	202106	0.000812288223308964
49329498	202106	0.00372419135750123
49329547	202106	0.000796076617986808
49329793	202106	2.38153692321722e-05
49330512	202106	3.22927035248516e-05
49330583	202106	0.000401371476252926
49330807	202106	0.000825279810568712
49330818	202106	7.9559732840786e-05
49330989	202106	0.0001304541691401
49331095	202106	3.83571593432962e-05
49331448	202106	0.000328731278552775
49331611	202106	0.000575020215595158
49331686	202106	0.000107986817583642
49331857	202106	0.000329612220122739
49331892	202106	3.31502560197324e-05
49332059	202106	0.00127412486315491
49332703	202106	0.0107457699242261
49332832	202106	0.000457635193318734
49332842	202106	0.172673538635364
49333045	202106	0.000931284165823073
49333465	202106	0.0780334661331196
49333472	202106	2.76474756949526e-06
49333650	202106	0.000285064564292011
49334063	202106	0.000184051335904824
49334451	202106	0.00020615443613844
49334746	202106	0.00383833703321081
49335408	202106	0.000710512024068819
49335596	202106	3.45629710408696e-05
49337073	202106	5.81869266799595e-05
49337265	202106	6.1189267920317e-05
49337408	202106	1.60262774565454e-05
49337728	202106	1.58318687130922e-05
49337881	202106	0.0119780051721371
49337998	202106	0.0384699887025463
49338083	202106	0.000207676155820274
49339179	202106	5.76372249544843e-05
49339749	202106	0.00986827326250623
49340254	202106	1.33641313914178e-05
49340308	202106	0.000103727369787121
49340653	202106	0.00600561143133567
49340816	202106	1.94741301498766e-05
49340852	202106	6.78241447103787e-05
49340923	202106	0.00105492306587088
49340966	202106	0.0927988566417284
49341087	202106	0.000202043173545098
49341887	202106	0.000503423628074145
49342233	202106	0.00479103958870765
49342887	202106	8.64497805419029e-05
49342930	202106	0.000171743204593335
49343246	202106	0.0588001536099191
49343449	202106	0.000380022041461823
49343656	202106	9.63354702908255e-06
49344584	202106	0.0046397992587031
49346153	202106	7.66220737276191e-05
49346221	202106	0.0554558174060454
49346609	202106	0.0105513645157555
49346805	202106	0.00010836673619732
49346990	202106	0.00262165364677276
49347356	202106	0.000108589645992942
49347641	202106	4.31813743586888e-05
49347805	202106	0.000175991553727327
49347869	202106	0.0211686026187263
49348399	202106	0.0671330507659556
49348452	202106	3.54144228427093e-05
49348466	202106	0.0628248901024597
49348595	202106	0.00300190211077718
49349619	202106	1.48040685548948e-05
49350370	202106	0.000126478498738562
49350438	202106	3.07987455550069e-05
49350783	202106	1.68540753613219e-05
49352174	202106	0.000620601124853068
49352388	202106	0.0157456978572167
49352427	202106	2.10518732029636e-05
49352473	202106	0.00205747334405749
49352480	202106	2.44078738417701e-06
49352541	202106	0.000733571591284577
49352711	202106	0.00647407995570112
49352907	202106	5.54907400545654e-05
49352975	202106	0.0625604229411371
49353039	202106	0.00015604753977433
49353395	202106	0.0016095784112994
49353427	202106	0.00133444934714851
49354096	202106	0.000586141948166113
49354113	202106	0.000538434622486924
49354451	202106	0.012604674267904
49355103	202106	2.48842904810158e-05
